# L=4,N=4,U=0.0000,mu=-2.3333,t=1.0000,eta=0.1629,beta=1.0000,tau_slice=0.5000,M=100000
# H_0/t              H_1/t                E/t                  N             
2.3333               -2.0                 0.33329999999999993  1.0000000000000022  
2.3333               -2.0                 0.33329999999999993  1.0000000000000022  
2.3333               -2.0                 0.33329999999999993  1.0000000000000022  
2.3333               -2.0                 0.33329999999999993  1.0000000000000022  
2.3333               -2.0                 0.33329999999999993  1.0000000000000022  
2.3333               -2.0                 0.33329999999999993  1.0000000000000022  
2.3333               -2.0                 0.33329999999999993  1.0000000000000022  
2.3333               -2.0                 0.33329999999999993  1.0000000000000022  
2.3333               -2.0                 0.33329999999999993  1.0000000000000022  
2.3333               -1.0                 1.3333               1.0000000000000022  
0.0                  -0.0                 0.0                  2.220446049250313e-15
0.0                  -0.0                 0.0                  2.220446049250313e-15
0.0                  -0.0                 0.0                  2.220446049250313e-15
2.3333               -0.0                 2.3333               1.0000000000000022  
2.3333               -1.0                 1.3333               1.0000000000000022  
0.0                  -0.0                 0.0                  2.220446049250313e-15
0.0                  -0.0                 0.0                  2.220446049250313e-15
0.0                  -0.0                 0.0                  2.220446049250313e-15
0.0                  -0.0                 0.0                  2.220446049250313e-15
0.0                  -0.0                 0.0                  2.886579864025407e-15
0.0                  -0.0                 0.0                  2.886579864025407e-15
4.6666               -2.0                 2.6666               2.0000000000000027  
4.6666               -2.0                 2.6666               2.0000000000000027  
4.6666               -2.0                 2.6666               2.0000000000000027  
4.6666               -2.0                 2.6666               2.0000000000000027  
4.6666               -4.0                 0.6665999999999999   2.000000000000002   
